Titre,Nom_Entreprise,Adresse,Salaire,Descriptif_du_poste,Date_de_publication,métier_sc,loc_sc,Date_sc,Identifiant,Experiences,contrat
CONSULTANT CHEF DE PROJET BIG DATA / DATA SCIENTIST,Penwick,Paris (75),vide,"Paris (75)
Description
Engagé dans des projets de transformation digitale, vous prendrez en charge des missions de transformation.
Vos missions
Contribuer à la montée en compétence de ses collaborateurs
Récupérer et analyser les données pertinentes liées au processus de l’entreprise, afin de construire des algorithmes permettant d’améliorer les résultats de recherches et de ciblage conformément aux attentes des métiers,
Élaborer des modèles prédictifs afin d’anticiper l’évolution des données et les tendances relatives à l’activité de l’entreprise,
Modéliser les résultats d’analyse des données pour les rendre lisibles et exploitables par les métiers,
Être force de proposition dans la recommandation d’indicateurs auprès des métiers afin d’améliorer la prise de décision. En effet l’équipe décisionnel doit faciliter le travail d’interprétation des données au travers de la création de tableau de bord spécifique, analysant les données traitées afin de conseiller les métiers dans l’élaboration de leurs stratégies,
Définir des solutions de stockage relatif au traitement de grands volumes de données afin de contribuer à l’élaboration d’une plateforme de Big Data
Alimenter et maintenir le référentiel de traitements,
Déterminer et concevoir des interfaces de restitutions au travers d’API ou de Dashboard.
Participer à la conception de la plateforme BigData
Développer des systèmes d’ingestion de données (Requête en base, ingestion de fichier plat, requête sur API, écoute de bus de messages) en stream ou batch pour alimenter le DataLake,
Développer des traitements de digestion de données en stream ou batch des données souhaitées pour création de DataMart,
Développer des systèmes de restitutions (API ou Dashboard),
Maitriser l’ordonnancement et l’exécution des traitements sur la plateforme,
Rédaction de documentation.
Votre profil
Compétences souhaitées : Technique
Connaissance approfondie des solutions de gestion de bases de données No Sql (Couchbase, MongoDb, ),
Connaissance approfondie dans la modélisation et l’architecture des bases de données décisionnelles (data warehouse SQL),
Connaissance approfondie sur plusieurs langages de développement (Python, R, Scala, Play, JavaScript, ),
Connaissance approfondie des technologies du Big Data (Hadoop, Hive, Spark, Machine Learning, ),
Connaissance approfondie dans les outils d’analyse (Jupyter, Zeppelin, H2O, MATLAB, ),
Connaissance approfondie dans les outils de visualisation de données (Kibana, Superset, Metabase, ),
Connaissance approfondie des systèmes d’échange de données Temps-réel (Kafka),
Connaissance approfondie en mathématique (algèbre linéaire, probabilités et statistiques) afin d’être en capacité de construire des algorithmes d’analyse prédictives et statistique à partir des différentes bases de données,
Connaissance générale de la sécurité des SI,
Maitrise des méthodes agiles (Scrum, Lean, ) et de la démarche DevOps,
Vous participez à des activités de la communauté Data Science : Kaggle, Hackaton, Meetups, GitHub.

Métier : Connaissance approfondie des cas d’utilisation de l’analyse prédictive,
Connaissance approfondie de la gouvernance des données dans un cadre réglementaire (Solvency II, GDPR, )
Compréhension et capacité à décliner la stratégie de l’entreprise dans le SI
il y a 6 mois
Signaler cette offre d'emploi",20/04/2019,Big_data,Paris,20/10/2019,vjk=547a766e579b1957,vide,vide
Data Engineer / Developpeur Big Data (H/F),Vente Privée,Saint-Denis (93),vide,"Saint-Denis (93)
Dans le cadre de la refonte de son Système d’Information, nous renforçons notre équipe qui est en charge de créer le cœur de la nouvelle plate-forme groupe.
Nous sommes aujourd’hui 400 collaborateurs IT qui fourmillent de projets. Passionnés par l’innovation qu’offre la technologie, nous développons nos solutions sur des outils web robustes et innovants : React, .Net, CouchBase, Node JS, MongoDB, Cassandra, Android, iOS (Swift), ElasticSearch, etc.
Le/la Data Engineer / Developpeur(se) Big Data participe aux choix des solutions BigData. Il/elle se charge des développements, tests unitaires et de l’intégration de ces solutions. En tant que référent technique sur ces technologies vous apportez votre soutient sur les développements aux autres membres de l’équipe.
Votre challenge :
Participer à la mise œuvre d’une nouvelle architecture Business Intelligence avec des technologies Big Data
Mettre en œuvre l’ensemble des techniques permettant de collecter, de nettoyer, d’organiser, et de modéliser efficacement les données dans un environnement BigData
Référent technique sur les technologies BigData et apporte son expertise technique aux autres membres de l’équipe
Travailler en étroite collaboration avec le responsable BI, le Data Architect, ses Pairs ainsi qu’avec les Métiers
Participer à l’industrialisation des déploiements
Utiliser et adapter les outils de monitoring de la plateforme
Profil :
Tech addict & new technophile !
3 à 5 ans dans le développement en environnement Big Data
Compétences techniques :
Développement dans l’univers Hadoop (technologies : Spark, Scala, Hadoop, HBase, Hive, Python, Apache Kafka…)
Connaissance de l’infrastructure et de l’écosystème Hadoop
Connaissance des outils d’Intégration Continue (Git, …)
Connaissance générale de la Business Intelligence
Connaissance en des outils de déploiement (Docker, Ansible,)
Développement d’API
il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/04/2019,Big_data,Paris,20/10/2019,vjk=cafedd6e678a1eb4,vide,vide
RESPONSABLE DE POLE BI /BIG DATA (F/H),Expectra.fr,Tremblay-en-France (93),55 000 € - 65 000 € par an,"Tremblay-en-France (93)
CDI
55 000 € - 65 000 € par an
Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Informatique & Télécoms vous proposent des opportunités de carrière.

Nous recrutonns pour le compte de notre client, opérateur de services , un RESPONSABLE DE POLE BI /BIG DATA (F/H) sur ROISSY CDG (95)

Rattaché au Directeur des Systèmes d'Information, vous concevez et pilotez la roadmap BI du groupe . Vous pilotez la mise en place et les évolutions des outils BI. Vous pilotez l'équipe de développeurs BI. Vous récoltez les besoins des métiers en terme de reporting, évaluez et formalisez les solutions. Vous apportez également un support et une expertise auprès des utilisateurs de ces outils.
Dans ce cadre, vous animez l'équipe de développement BI. Vous analysez les besoins BI exprimés par les directions métiers, puis y répondez en proposant des solutions qui peuvent être à destination d'utilisateurs internes ou externes via un portail client. Vous rédigez les spécifications des évolutions et des rapports. Vous pilotez la réalisation des évolutions et rapports en méthode agile. Vous recettez les évolutions et les rapports. Vous fournissez le support aux utilisateurs sur les outils et les rapports. Vous pilotez les sous-traitants : suivi et coordination, gestion de planning, de budget et de contrat.

Ce poste basé sur Roissy pôle peut demander des déplacements ponctuels en Région. La rémunération proposée se situe entre 55 et 65 k€ annuel brut en fonction de l'expérience.

De formation supérieure dans le domaine de l'informatique, vous justifiez d'une expérience réussie dans la conduite de projets BI. Vous avez une bonne connaissance de la suite Microsoft BI , de SQL Server. Vous avez travaillé avec PowerBI et QlikSense.
Une expérience en big data et/ ou IA est un intéressante . Vous avez pu pratiqué une méthode agile
Vous êtes capable d'appréhender rapidement un scope fonctionnel large et de dialoguer avec les utilisateurs à différents niveaux pour recueillir/ cadrer/ formaliser les besoins. Ayant de l'expérience dans l'accompagnement des métiers , vous savez être force de proposition. Vous possédez un fort sens du service, de bonnes compétences relationnelles. Vous êtes rigoureux, autonome.
il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/04/2019,Big_data,Paris,20/10/2019,vjk=9e59b46f0fe7ef75,vide,cdi
Consultant Big Data H/F,SOFTCOMPANY,Paris (75),vide,"Paris (75)
CDI
MISSIONS :
Vous intégrez une équipe de développement Big Data dont l’objectif est la mise en œuvre de solutions de calcul.
Vous avez pour missions :
Etre au contact des clients, analyser et préciser avec eux leurs besoins métiers et proposer la solution adéquate
Estimer la charge de mise en œuvre, prendre les décisions techniques et organisationnelles pour tenir l’engagement pris
Concevoir et réaliser la solution logicielle en respectant les normes de développement en vigueur
Exécuter les tests unitaires des modules développés et préparer leur livraison
Rédiger les différentes documentations
Accompagner les clients dans la validation des développements
Apporter un support technique et fonctionnel aux autres phases de développement/test et à la mise en production
Assurer la maintenance corrective sur les modules développés

PROFIL :

De formation supérieure en Informatique, vous justifiez d’une première expérience réussie en tant que Consultant Big Data sur les systèmes Windows et Linux RedHat/CentOs. Vous maitrisez le langage Java, Scala, Python ou SQL. Vous avez déjà mis en œuvre un système utilisant les briques suivantes : Camel, Kafka, solr & elasticsearch, Spark & Spark streaming, Hadoop HDFS et Hive.Au-delà de vos compétences techniques, vous êtes autonome, organisé, doté d’un sens de la synthèse et d’une bonne capacité de rédaction.
Si vous souhaitez relever ce challenge auprès d’une entreprise porteuse de projets innovants, merci d’adresser votre candidature sous la référence SN/LBA/CBDA.

LOCALISATION : Paris
CONTRAT : CDI
MISSIONS :
Vous intégrez une équipe de développement Big Data dont l’objectif est la mise en œuvre de solutions de calcul.
Vous avez pour missions :
Etre au contact des clients, analyser et préciser avec eux leurs besoins métiers et proposer la solution adéquate
Estimer la charge de mise en œuvre, prendre les décisions techniques et organisationnelles pour tenir l’engagement pris
Concevoir et réaliser la solution logicielle en respectant les normes de développement en vigueur
Exécuter les tests unitaires des modules développés et préparer leur livraison
Rédiger les différentes documentations
Accompagner les clients dans la validation des développements
Apporter un support technique et fonctionnel aux autres phases de développement/test et à la mise en production
Assurer la maintenance corrective sur les modules développés

PROFIL :

De formation supérieure en Informatique, vous justifiez d’une première expérience réussie en tant que Consultant Big Data sur les systèmes Windows et Linux RedHat/CentOs. Vous maitrisez le langage Java, Scala, Python ou SQL. Vous avez déjà mis en œuvre un système utilisant les briques suivantes : Camel, Kafka, solr & elasticsearch, Spark & Spark streaming, Hadoop HDFS et Hive.Au-delà de vos compétences techniques, vous êtes autonome, organisé, doté d’un sens de la synthèse et d’une bonne capacité de rédaction.
Si vous souhaitez relever ce challenge auprès d’une entreprise porteuse de projets innovants, merci d’adresser votre candidature sous la référence SN/LBA/CBDA.

LOCALISATION : Paris
CONTRAT : CDI
il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/04/2019,Big_data,Paris,20/10/2019,vjk=f920a7c923d107c7,vide,cdi
Hôtesse (H/F) d'accueil - 7h30 à 15h30 pour une société de b...,Charlestown,Clichy (92),vide,"Clichy (92)
CDI
Hôtesse (H/F) d'accueil - 7h30 à 15h30 pour une société de big data
Description du recruteur :
Ponctualité, Présentation, Service, Sourire : le “2P2S” est votre seconde nature et vous cherchez un environnement de travail dynamique ? Venez renforcer nos équipes!

100% social, 100% digital, 100% humain : vous trouverez chez nous une structure qui fait référence. Avec ou sans diplôme, expérimenté ou débutant, pour démarrer votre vie professionnelle, en reconversion ou pour compléter vos revenus, venez nous voir. CDD, CDI, temps partiel ou temps plein, vous pourrez adapter votre travail à vos envies, vos hobbies.

Choisir Charlestown®, le 4ème acteur français des métiers de l'accueil, c'est privilégier le professionnalisme, l'expertise et le sens du service et s'adjoindre les compétences d'un groupe axé sur l'accueil 2.0.
Description du poste :
Charlestown recrute un hôte ou une hôtesse afin d'assurer une prestation d'accueil pour l'un des principaux propriétaires, exploitants et développeurs de datacentres mutualisés, denses en connexions réseaux, neutres à l'égard des opérateurs télécoms et du Cloud, et à grande échelle aussi bien en Europe qu'en Asie-Pacifique.

Vous aurez à assurer l'accueil physique et téléphonique, la gestion des salles de réunion.
D'autres tâches administratives vous seront également confiées ! Vous serez amenés à travailler dans le département 92, à Clichy.

Un anglais conversationnel est nécessaire pour ce poste.

Postes à pourvoir dès maintenant en CDI temps complet (35h00)

Du lundi au Vendredi : 7h30 à 15h30
il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/04/2019,Big_data,Paris,20/10/2019,vjk=c45a24267395d154,vide,cdi
Architecte technique Cloud / Big data (H/F),OUI.sncf,Paris (75),vide,"Paris (75)
CDI
La mission s’effectue dans les locaux SNCF à Saint Denis, au sein de la Big Data Fab (équipe d’architectes composée de 4 personnes). Cette entité créée en 2015 concentre les savoir-faire de la SNCF dans le domaine de la datascience et du traitement massif de la DATA
La construction et le support des infrastructures BIG DATA est réalisée par l’Usine IT qui regroupe des profils d’architectes et de DEVOPS. Ces infrastructures, déployées on Premises ou dans le Cloud (AZURE), accueillent les projets de datascience/BI réalisés par la Big Data Fab elle-même ou par les DSI métiers SNCF (transilien, gare & connexion…
L’architecte aura comme mission de concevoir des architectures Big Data pour les projets en cours. Ce poste pourra évoluer vers un poste de tech lead avec un volet managérial pour organiser et encadrer l’activité, et la progression de l’équipe d’architectes.

La personne devra intervenir sur plusieurs projets en parallèle et travailler avec plusieurs Chef de Projets. Elle sera sollicitée dans le cadre lors des propositions commerciales, en phase de cadrage/conception, en support de BUILD et si nécessaire en phase de RUN pour des évolutions, ou aider au diagnostic d’incidents. Elle pourra réaliser des POC pour vérifier les solutions proposées en conception.
La personne sera amenée à accompagner le Chef de Projet chez le client (DSI métier) pour intégrer au plus tôt les besoins formulés, mieux connaître les enjeux et monter en compétence sur le métier.
L’architecte doit produire un DAT (Document d’Architecture Technique) qui permet de décrire les flux, traitements projets et les accès, et d’accompagner l’équipe de RUN dans la phase de mise en place du monitoring et rédaction du DEX (Document d’Exploitation)
L’implémentation de l’INFRA sera faite par des CloudDevOps.
Ce poste nécessite une très bonne communication, la capacité à travailler en équipe et évangéliser les technologies, savoir expliciter leur complexité, les risques etc…

Formation / Expérience :
Niveau ingénieur Bac +5
3/5 ans d’expérience sur un poste de développeur sur des technologies open source
2 ans d’expérience en devOps ou architecte
Expertises :
Langages : Java / Python / Shell unix / Powershell / JSON
Infrastructure big data (ecosysteme Hadoop)
Une connaissance Big Data et/ou Cloud (AZURE ou AWS) sera appréciée.
Réseaux : routage, filtrage, VPN, LB et sécurisation
Architectures haute dispo et contraintes de production (loadbalancing, scaling, résilience, PRA, gestion des sauvegardes ….)
il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/04/2019,Big_data,Paris,20/10/2019,vjk=c03b4c1b5fc4e4d4,vide,cdi
Expert Big Data / Freelance,ABSIS CONSEIL,Courbevoie (92),650 € - 700 € par semaine,"Courbevoie (92)
Temps plein, Freelance / Indépendant
650 € - 700 € par semaine
Nous recherchons un Expert BIg Data pour notre client bancaire.
Le département a pour vocation d’évaluer les technologies permettant d’assister la transformation digitale de la Banque. Dans ce cadre, une cellule a été constituée pour tester les technologies de type Big Data et SOA et assister les projets qui s’appuyent sur ces technologies.
Il s’agit d’assister le développement de cette cellule et de préparer un projet réglementaire avec des entités projet.

o L’assistance autour de la conduite du changement BigData/SOA
o L’assistance spécifique des entités projets dans le cadre de leur utilisation des stack BigData/SOA
o L’aide au déploiement auprès des entités projet sur les outils et les process sur le Framework
o Travail sur la mise en place d’un datalake dans l’echosystem AWS ainsi qu’a son industrialisation puis son exploitation

Dev Java
Dev Hive
Dev HDP
Dev Spark
Java Expert

Anglais Maîtrise

Expertises complémentaires Haddop - Kafka - Hive - Hbase - Solr- Ranger
Freelance-info - il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/04/2019,Big_data,Paris,20/10/2019,vjk=c59d2587e14907a8,vide,freelance
Specialist Solution Architect: Big Data & Data Warehousing,AWS EMEA SARL (France Branch),Courbevoie (92),vide,"Courbevoie (92)
The candidate will possess both technical and customer-facing skills that will allow them to be the technical support “face” of Amazon within a solution providers’ ecosystem/environment as well as directly to end customers. He or she will be able to facilitate relationships with senior personnel, as well as the technical background that enables him or her to easily interact and give guidance to software developers, IT pros, and system architects. The ideal candidate will also have a demonstrated ability to think strategically about business, product, and technical challenges
The right person will be highly technical and analytical, possess significant experience of software development and/or IT and networking implementation/consulting experience
Strong verbal and written communications skills are a must, as well as the ability to work effectively across internal and external organisations and virtual teams
Executive speaking and presentation skills – Formal presentations, white-boarding, large and small group presentations
Ability to think strategically about business, product, and technical challenges in an enterprise environment. Understanding of Agile methodologies, and the ability to apply these practices to analytics projects
Possessing 5 or more years of data management expertise, spanning ETL processes, master data management or data management platforms experience, and integration in complex environments
Knowledge of the underlying infrastructure requirements such as networking, storage, and hardware optimisation
Implementation and tuning experience of data warehousing platforms, including knowledge of data warehouse schema design, query tuning and optimisation, and data migration and integration. Experience of requirements for the analytics presentation layer including dashboards, reporting, and OLAP
BS level technical degree required; computer science or maths background preferred

Are you a data lake and data warehousing specialist? Do you have experience of data ingestion, storage, processing and visualization? Do you like to solve the most complex and large-scale data challenges in the world today? Do you want to have an impact in the development and use of new data analytics technologies? Would you like a career that gives you opportunities to help customers and partners use cloud computing to build new solutions, faster, and at lower cost? Do you like to gain the deepest customer and partner insights using cloud computing technologies? Come join us!

Amazon Web Services (AWS) is looking for highly talented hands-on technical experts to collaborate with our customers and partners on key engagements in the data and analytics space. This is an excellent opportunity to join Amazon’s world class technical teams, working with some of the best and brightest engineers while also developing your skills and furthering your career within one of the most innovative and progressive technology companies. These engagements will focus on AWS Services for analytics in regard to data lake solutions on the AWS cloud, and on helping our customers and partners build innovative solutions and businesses that focus on leveraging the value of data. You will work on the complete set of technologies used in a data lake lifecycle: data integration, data storage, metadata management, data lineage and tiering, entitlements, master data management, data movement, data processing, and data visualization.

As a Data Lake Specialist Solutions Architect (SA), you will be the Subject Matter Expert (SME) for helping customers select the technologies that will support their business requirements, and successfully deploy analytics platforms on the AWS cloud. As part of the Data and Analytics Specialist Solutions Architecture team, you will work closely with the other Specialist SAs on Big Data, Databases, Analytics and Artificial Intelligence, as well as the Business Development teams, to enable large-scale customer use cases and drive the adoption of AWS for their data processing platforms. You will interact with other SAs in the field, providing guidance on their customer engagements, and developing white papers, blogs, reference implementations, and presentations to enable customers and 3rd parties to fully leverage the AWS platform. You will also create field enablement materials for the broader SA population, to help them understand how to integrate AWS solutions into customer architectures.

Candidates must have great communication skills and be very technical, with the ability to impress AWS customers at any level, from executive to developer. Previous experience with AWS is desired but not required, provided you have experience building large-scale solutions. You will get the opportunity to work directly with senior engineers at customers, partners and AWS service teams, influencing their roadmaps and driving innovation.

If you are someone who enjoys innovating, likes solving hard problems and working on the cutting edge of technology, we would love to have you on the team.
Roles and responsibilities
Design Customer Solutions: Collaborate with AWS field account teams, training and support teams to help partners and customers learn and use AWS services such as Elastic Map Reduce (EMR), Redshift, Kinesis, Amazon Machine Learning, AWS Lambda, Data Pipeline, S3, DynamoDB, and the Relational Database Service (RDS)
Devise Strategy: Engage with solution architects, account managers, professional services and partners to define an analytics engagement strategy for AWS operational territories and key accounts.
Thought Leadership: Provide global thought leadership on analytics solutions that benefit customers through the use of AWS Services. This takes the form of contribution to external publications such as the AWS Big Data Blog, whitepapers and reference architectures, as well as internal training of solution architects, professional services consultants, technical account managers, and AWS trainers
Serve as a key member of the business development and account management team in helping to ensure customer success in building and migrating applications, software and services on the AWS platform.
Assist solution providers with the definition and implementation of technical and business strategies.
Capture and share best-practice knowledge amongst the worldwide AWS solution architect community.
Understand AWS market segments, and industry verticals.
Understand and exploit the use of internal business support systems.

Understanding of application, server, and network security is highly desired
Experience working within the software development or internet industries is highly desired
Master's degree in computer science or engineering or similar field
Hands on experience leading large-scale global data warehousing and analytics projects.
Demonstrated industry leadership in the fields of database, data warehousing or data sciences
Real time streaming technologies and time series with tools such as Spark, Flink, Samza etc.
Hadoop big Ddata knowledge – Hive metastore; storage partitioning schemes on S3 and HDFS
ETL – understanding and custom coding
NoSQL understanding and use case application – Cassandra, HBase, DynamoDB
Understanding and use cases application of columnar data stores
Caching and queueing technologies – Kafka/Kinesis, Rabbitmq/SQS, Redis/Memcache etc.
RDBMS skills – SQL, optimization techniques, etc.
Scripting/Programming skills – Python, Java, Scala, Go
Excellent understanding of operating systems including troubleshooting
Data warehousing knowledge
Security at rest and in transit
Amazon.com - il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/03/2019,Big_data,Paris,20/10/2019,vjk=f2af3c7d5f78006e,vide,vide
Consultant technique en big data et intelligence artificiell...,Hewlett Packard Enterprise,Les Ulis (91),vide,"Les Ulis (91)
L’entreprise
Hewlett Packard Enterprise (HPE) est l’un des leaders mondiaux dans l’informatique d’entreprise: Serveurs, Stockage, Réseau, infrastructures hybrides, Big Data…
Chez HPE, nous vivons selon trois valeurs fondamentales qui guident notre activité: Collaborer, Innover, Agir.
Ces valeurs se combinent pour nous aider à créer un métier valorisant pour faire avancer la façon dont les gens vivent et travaillent.
La mission
Notre organisation de services informatiques innovants s’appelle HPE PointNext. Nous avons l'expertise pour conseiller, intégrer et accélérer le business de nos clients issu de leur transformation digitale.
Les principales missions concernent:
Conseil et Transformation vers une IT hybride (éligibilité, business case, évaluation des projets à mener et accompagnement du client dans sa démarche de digitalisation)
Les projets de modernisation et migration des infrastructures IT (mise en œuvre d'infrastructures matérielles et logicielles cloud ou hybrides, consolidation/rationalisation d’infrastructures et de datacenters, virtualisation d'environnement, migrations de workloads)
Le design, mise en œuvre et maintien en condition opérationnelle de solutions Big Data basées sur Hadoop, de solutions d’analyse de données et d’intelligence artificielle
L’IOT et l’intelligent edge
HPE PointNext recherche un Consultant technique dont les missions seront les suivantes:
Il travaille avec le client pour comprendre son business, ses besoins techniques et fonctionnels. Il l’assiste dans le développement de sa stratégie et de son business case en intelligence artificielle tout en devenant un acteur de confiance auprès du client.
Il montre une compréhension globale des solutions technologiques. Il a la capacité à recommander des solutions techniques et à gérer des situations complexes en identifiant et contrôlant les risques aux bénéfices du client et de HPE.
Il réalise le design de solutions chez le client; Design pouvant être réalisé en phase d’avant-vente comme en phase projet et impliquant souvent plusieurs business units, partenaires et zones géographiques.
Il travaille avec la direction de projet pour garantir la livraison des projets avec un haut niveau de qualité et participe à la satisfaction globale du client tout en recherchant le meilleur compromis entre les attentes du client et celles de HPE.
Il établit et maintient une relation efficace avec les équipes HPE et le client
Il doit être confortable à travailler dans un environnement où des technologies de pointe sont spécifiées / déployées, apporte sa vision du marché et ses convictions en tant que leader technique.
Il réalise la coordination technique et est le garant de la solution technique sur les propositions ou en phase de réalisation.
Il apporte son leadership technique au sein d’équipes projets et chez le client
Il apporte un mentoring des consultants junior, partage ses connaissances / expériences et participe auprès du business au développement des offres.
Il a l’expérience de travailler au niveau des décideurs, et doit être capable de communiquer de manière claire et concise selon l’audience et à tous les niveaux de l’organisation jusqu’aux CxO.
Il doit démontrer de fortes compétences à l’écrit et à l’oral, et démontrer la maîtrise des compétences de conseil, de conduite d’ateliers, et de présentation.
Il entretient ses compétences dans le domaine de l’Intelligence artificielle et du Big Data, en restant à l’écoute des évolutions matérielles et logicielles, et des nouveautés du marché.
Votre profil :
Bac+5 en science en sciences informatiques, en mathématiques appliquées, en statistiques ou domaine d'étude comparable
Expérience de 5 à 8 ans dans les projets et/ou solutions d’infrastructure
Expérience Service avec plusieurs participations à des projets d’envergure
Expérience en Avant-Vente souhaitée (Sizing de projets, construction de réponse, participation à des soutenances)
Connaissances en Big data Hadoop (Hortonwork, Cloudera et/ou MAPR)
Connaissances en algèbre linéaire et en statistiques
Connaissances des algorithmes de Machine Learning, Deep Learning et Reinforcement Learning
Connaissances des frameworks de développement d’applications Machine Learning et Deep Learning (Tensorflow, NumPy, Keras …)
Maîtrise de la programmation Python, Java, Scala, R
Bases de données (PostgreSQL, MySQL)
Maîtrise des technologies cloud et infrastructures hybrides, des outils de gestion de conteneurs d'applications (Docker, Kubernetes…)
Autonomie, rigueur, capacité à communiquer de façon claire et concise, esprit d'initiative, sens du client.
Aime travailler en réseau et au sein d’une équipe internationale
Anglais oral et écrit obligatoire
1039794
il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/03/2019,Big_data,Paris,20/10/2019,vjk=7ffd9ad8e330e1b9,vide,vide
Développeur Big Data H/F,Logware,Nanterre (92),vide,"Nanterre (92)
CDI
Nous recherchons un Développeur Big Data H/F pour participer au déploiement de la Big Data d’un grand compte ?!
Vos missions seront d’accompagner notre client sur sa transformation digitale au travers des points suivants :
Développer sur des langages Big Data
Réaliser la phase de tests
Rédaction de documentations techniques
Recherche & conseil sur de nouvelles technologies
Les « must have » :
Compréhension d’analyse fonctionnelle et technique dans un environnement Big Data
Maîtrise de l’environnement technique : PySpark, Hadoop, Impala, Oozie, Hive, Jenkins, Git
Un plus si utilisation des outils suivants : Kafka, Flume, Linux/Unix, SQL
Le « nice profil »:
Force des 3 PHP => Proposition, Humilité et Passion !
Autonomie, Rigueur Professionnelle & force de proposition dans un contexte d’équipe Agile
Expérience en Big Data exigée
Poste basé dans le 92
Si vous êtes passionné(e) par votre métier, avec l’envie de progresser et le potentiel pour évoluer encore plus, venez assurer une belle carrière au sein de LOGWARE avec des propositions de missions à forte valeur ajoutée, des formations et un suivi régulier pour vous accompagner !
Référence : #LI-CG3
il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/03/2019,Big_data,Paris,20/10/2019,vjk=5d19fbc75cb0c572,vide,cdi
Stage - Artisan développeur big data-(H/F),Société Générale,La Défense (92),vide,"La Défense (92)
Stage
Mission
Vous participez à la mise en place d'une plateforme big data au sein des équipes de développement applicatives sur les financements structurés.

Vous évoluez dans un environnement agile composé de feature teams.
Les stacks techniques sont basées sur des API sur backend java, des frontend en Angular et les stacks Hadoop pour la partie big data.


Vous êtes motivés ? Prenez vite contact avec nous.

Prenez votre place dans LA banque relationnelle, engagée pour ses clients et ses collaborateurs !
Profil
Coder est pour vous une passion, et pas seulement une compétence. Vous vous développez régulièrement sur les derniers langages et technologies.
Vous êtes déjà spécialisé(e) dans :
un ou plusieurs langages (Java, Javascript, etc.)
et/ou technologies web (Angular, HTML5, CSS, entre autres)
des outils de développement (Github, IntelliJ, Eclipse, Puppet, etc.)
des technos big data (HDFS, spark, Hbase,...)

Votre bon niveau d'anglais vous permettra de travailler dans un environnement international.
Vous portez de l’intérêt à nos métiers de finance de marché.
Et si c'était vous ?
Postulez dès maintenant !

Si votre candidature est sélectionnée, vous serez directement contacté par un opérationnel pour un entretien de motivation.

Durée du stage : 6 mois
Stage basé à : La Défense
Gratification selon grilles SG.
Evolution
3600 ITECiens répartis aux quatre coins du monde, en Asie, Amérique et Europe dont les challenges sont :
de co-construire la transformation de nos métiers,
de livrer régulièrement et rapidement les solutions qui repoussent sans cesse les limites de la technologie… … dans un environnement où le travail en équipe est notre quotidien et où le partage fait partie de notre culture
Le futur de la finance sera hi-tech , créons le ensemble au sein d’ITEC en s’appuyant sur nos trois piliers : l'excellence technique, la co-création de valeur et l'esprit d’équipe.
Environnement
ITEC est la Direction Informatique de la Banque de Grande Clientèle et Solutions Investisseurs. Notre mission est de co-construire avec nos partenaires métiers des solutions technologiques nous permettant d'avoir les meilleurs services pour nos clients. Notre ambition est de transformer la finance de marché. Nos artisans développeurs doivent faire preuve d’enthousiasme et relever des challenges technologiques pour réussir la transformation digitale de la Banque.
Tous nos postes sont ouverts aux personnes en situation de handicap.
Référence: 190005XB
Entité: SG CIB
Date de début: Immédiat
Date de publication: 03/10/2019
il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/03/2019,Big_data,Paris,20/10/2019,vjk=4a63e3c95ecbd2ff,vide,stage
